year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8464,BRA,-23.150000000000002,-42.550000000000004,DNK,6.802777777777777,2234.385899364745,0.12196000000000001,0.038,272.50570428652435,84.90666417586031
2018,8464,BRA,-25.05,-46.35000000000001,DNK,13.012777777777778,4274.0727579273525,0.12196000000000001,0.038,521.26591355682,162.4147648012394
2018,8464,BRA,-23.150000000000002,-41.95,DNK,2.985277777777778,980.5204271324181,0.12196000000000001,0.038,119.58427129306973,37.259776231031886
2018,8464,BRA,-23.150000000000002,-43.95,DNK,93.94972222222223,30857.97323386055,0.12196000000000001,0.038,3763.438415601633,1172.6029828867008
2018,8464,BRA,-23.150000000000002,-42.95,DNK,0.2677777777777778,87.95214401746078,0.12196000000000001,0.038,10.726643484369518,3.3421814726635097
2018,8464,BRA,-23.55,-43.550000000000004,DNK,5.237222222222222,1720.1760615199228,0.12196000000000001,0.038,209.7926724629698,65.36669033775706
2018,8464,BRA,-23.25,-43.550000000000004,DNK,2.442222222222222,802.1527491716962,0.12196000000000001,0.038,97.83054928898008,30.481804468524455
2018,8464,BRA,-23.650000000000002,-43.550000000000004,DNK,8.326666666666666,2734.9102376217884,0.12196000000000001,0.038,333.5496525803533,103.92658902962796
2018,8464,BRA,-23.150000000000002,-42.150000000000006,DNK,3.026944444444444,994.2059267201971,0.12196000000000001,0.038,121.25335482279526,37.77982521536749
2018,8464,BRA,-24.95,-46.25000000000001,DNK,2.7733333333333334,910.9068525625814,0.12196000000000001,0.038,111.09419973853244,34.614460397378096
2018,8464,BRA,-23.150000000000002,-43.75000000000001,DNK,44.98555555555555,14775.595248277736,0.12196000000000001,0.038,1802.031596479953,561.472619434554
2018,8464,BRA,-23.25,-42.85000000000001,DNK,5.465,1794.9901259331155,0.12196000000000001,0.038,218.91699575880278,68.20962478545839
2018,8464,BRA,-23.150000000000002,-42.45,DNK,5.914444444444445,1942.6110481532937,0.12196000000000001,0.038,236.92084343277574,73.81921982982516
