year,eez_id,fao_region,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,0000,67,41.55,-173.15,TWN,5.219444444444443,3227.8819055555546,0.29685,0.00415,958.1967436641664,13.39570990805555
2018,0000,67,40.85,-174.55,TWN,7.1997222222222215,4452.553012777777,0.29685,0.00415,1321.7403618430833,18.478095003027775
2018,0000,67,41.35,-174.55,TWN,1.3152777777777775,813.412497222222,0.29685,0.00415,241.4614998004166,3.3756618634722213
2018,0000,67,41.05,-174.35,TWN,0.8066666666666666,498.8700933333333,0.29685,0.00415,148.08958720599998,2.070310887333333
2018,0000,67,41.55,-173.05,TWN,4.4752777777777775,2767.663937222222,0.29685,0.00415,821.5810397644167,11.485805339472222
2018,0000,67,41.65,-172.35,TWN,3.1341666666666663,1938.275228333333,0.29685,0.00415,575.3770015307499,8.043842197583333
2018,0000,67,41.65,-172.65,TWN,7.554444444444444,4671.925295555555,0.29685,0.00415,1386.8610239856664,19.388489976555555
2018,0000,67,40.75,-174.45,TWN,1.2872222222222223,796.0619877777777,0.29685,0.00415,236.31100107183332,3.303657249277778
2018,0000,67,40.55,-172.35,TWN,5.081666666666667,3142.6754433333335,0.29685,0.00415,932.9032053535001,13.042103089833335
2018,0000,67,41.15,-173.75,TWN,9.124444444444444,5642.866675555555,0.29685,0.00415,1675.0849726386666,23.417896703555552
2018,0000,67,39.95,-173.55,TWN,0.03333333333333333,20.614466666666665,0.29685,0.00415,6.1194044299999995,0.08555003666666666
2018,0000,67,41.25,-173.45,TWN,7.960555555555555,4923.078214444444,0.29685,0.00415,1461.4157679578332,20.43077458994444
2018,0000,67,41.75,-172.65,TWN,3.821944444444444,2363.6203905555553,0.29685,0.00415,701.6407129364167,9.809024620805555
2018,0000,67,41.45,-173.05,TWN,3.315555555555555,2050.452284444444,0.29685,0.00415,608.6767606373332,8.509376980444443
2018,0000,67,41.95,-173.15,TWN,3.4697222222222224,2145.794192777778,0.29685,0.00415,636.9790061260834,8.905045900027778
2018,0000,67,40.35,-173.55,TWN,1.0672222222222223,660.0065077777778,0.29685,0.00415,195.92293183383333,2.7390270072777776
2018,0000,67,41.65,-172.75,TWN,5.26638888888889,3256.9139461111113,0.29685,0.00415,966.8149049030834,13.516192876361112
2018,0000,67,41.45,-172.45,TWN,2.9363888888888883,1815.9627261111107,0.29685,0.00415,539.0685352460832,7.53624531336111
2018,0000,67,41.15,-172.35,TWN,9.593333333333335,5932.843506666668,0.29685,0.00415,1761.1645949540004,24.62130055266667
2018,0000,67,41.25,-172.55,TWN,8.704444444444443,5383.124395555554,0.29685,0.00415,1597.9804768206661,22.339966241555548
2018,0000,67,41.65,-174.55,TWN,4.139166666666666,2559.801398333333,0.29685,0.00415,759.87704509525,10.623175803083333
2018,0000,67,40.95,-172.65,TWN,2.657777777777777,1643.6601422222218,0.29685,0.00415,487.92051321866654,6.821189590222221
2018,0000,67,40.45,-174.45,TWN,5.609444444444446,3469.071165555556,0.29685,0.00415,1029.7937754951668,14.396645337055558
2018,0000,67,41.15,-172.95,TWN,8.186666666666666,5062.913013333333,0.29685,0.00415,1502.9257280079999,21.011089005333332
2018,0000,67,41.05,-173.15,TWN,6.648888888888889,4111.898951111111,0.29685,0.00415,1220.6172036373334,17.06438064711111
2018,0000,67,40.45,-174.75,TWN,2.022222222222222,1250.6109777777776,0.29685,0.00415,371.2438687533333,5.190035557777777
2018,0000,67,40.45,-174.95,TWN,3.2380555555555555,2002.5236494444443,0.29685,0.00415,594.4491453375833,8.310473145194445
2018,0000,67,41.75,-172.35,TWN,1.7394444444444443,1075.7315855555555,0.29685,0.00415,319.33092117216665,4.4642860800555555
2018,0000,67,41.45,-172.65,TWN,4.238611111111111,2621.3012238888887,0.29685,0.00415,778.1332683114166,10.878400079138888
2018,0000,67,41.35,-174.45,TWN,0.6705555555555556,414.69435444444446,0.29685,0.00415,123.10201911683333,1.7209815709444445
2018,0000,67,41.15,-172.85,TWN,10.143055555555556,6272.810419444444,0.29685,0.00415,1862.0837730120832,26.032163240694445
2018,0000,67,41.55,-174.45,TWN,1.7002777777777778,1051.509587222222,0.29685,0.00415,312.14062096691663,4.363764786972221
2018,0000,67,40.85,-172.95,TWN,2.854166666666667,1765.1137083333335,0.29685,0.00415,523.9740043187501,7.325221889583334
2018,0000,67,41.55,-174.55,TWN,2.618055555555556,1619.0945694444445,0.29685,0.00415,480.62822293958334,6.719242463194445
2018,0000,67,40.95,-173.35,TWN,1.2647222222222223,782.1472227777778,0.29685,0.00415,232.18040308158334,3.245910974527778
2018,0000,67,40.85,-174.25,TWN,0.8986111111111111,555.7316638888889,0.29685,0.00415,164.96894442541665,2.3062864051388887
2018,0000,67,41.05,-173.95,TWN,1.221388888888889,755.3484161111112,0.29685,0.00415,224.22517732258336,3.1346959268611116
2018,0000,67,40.55,-174.55,TWN,0.34111111111111114,210.9547088888889,0.29685,0.00415,62.62190533366667,0.8754620418888889
2018,0000,67,40.75,-172.55,TWN,0.8947222222222222,553.3266427777777,0.29685,0.00415,164.25501390858332,2.2963055675277775
2018,0000,67,40.85,-174.85,TWN,1.4461111111111111,894.3242788888889,0.29685,0.00415,265.4801621881667,3.711445757388889
2018,0000,67,41.75,-172.45,TWN,9.256388888888889,5724.465606111111,0.29685,0.00415,1699.3076151740834,23.75653226536111
2018,0000,67,40.85,-172.35,TWN,2.8838888888888885,1783.4949411111108,0.29685,0.00415,529.4304732688332,7.40150400561111
2018,0000,67,41.05,-174.05,TWN,0.8933333333333333,552.4677066666666,0.29685,0.00415,164.00003872399998,2.2927409826666665
2018,0000,67,40.65,-174.85,TWN,0.2586111111111111,159.9339038888889,0.29685,0.00415,47.47637936941667,0.663725701138889
2018,0000,67,41.05,-174.75,TWN,5.393611111111111,3335.592493888889,0.29685,0.00415,990.1706318109167,13.842708849638889
2018,0000,67,41.55,-172.65,TWN,5.064722222222222,3132.196422777777,0.29685,0.00415,929.7925081015832,12.998615154527775
2018,0000,67,40.75,-174.15,TWN,4.972499999999999,3075.1630649999993,0.29685,0.00415,912.8621558452498,12.761926719749997
2018,0000,67,40.15,-173.55,TWN,1.2875,796.233775,0.29685,0.00415,236.36199610875002,3.30437016625
2018,0000,67,40.75,-174.75,TWN,2.3033333333333332,1424.4596466666665,0.29685,0.00415,422.85084611299993,5.911507533666666
2018,0000,67,41.15,-173.25,TWN,3.0994444444444444,1916.8018255555555,0.29685,0.00415,569.0026219161666,7.954727576055555
2018,0000,67,41.85,-172.75,TWN,4.4927777777777775,2778.4865322222217,0.29685,0.00415,824.7937270901665,11.53071910872222
2018,0000,67,41.25,-173.25,TWN,7.2863888888888875,4506.15062611111,0.29685,0.00415,1337.650813361083,18.700525098361105
2018,0000,67,40.95,-174.85,TWN,0.5816666666666667,359.72244333333333,0.29685,0.00415,106.7836073035,1.4928481398333333
2018,0000,67,41.05,-173.85,TWN,5.257777777777778,3251.5885422222223,0.29685,0.00415,965.2340587586667,13.494092450222222
2018,0000,67,41.25,-173.75,TWN,6.991666666666667,4323.884383333333,0.29685,0.00415,1283.5450791925,17.94412019083333
2018,0000,67,41.05,-174.25,TWN,0.7097222222222223,438.9163527777778,0.29685,0.00415,130.29231932208333,1.8215028640277777
2018,0000,67,40.95,-172.85,TWN,16.376944444444447,10128.059260555558,0.29685,0.00415,3006.514391495917,42.03144593130556
2018,0000,67,40.75,-173.45,TWN,1.8805555555555555,1162.9994944444443,0.29685,0.00415,345.23639992583327,4.8264479019444435
2018,0000,67,41.25,-173.35,TWN,4.769444444444444,2949.5866055555553,0.29685,0.00415,875.5847838591666,12.240784413055554
2018,0000,67,40.85,-172.85,TWN,1.6808333333333332,1039.4844816666666,0.29685,0.00415,308.57096838275,4.3138605989166665
2018,0000,67,41.15,-172.55,TWN,1.9552777777777777,1209.210257222222,0.29685,0.00415,358.9540648564166,5.018222567472222
2018,0000,67,40.85,-174.35,TWN,1.118611111111111,691.7871438888887,0.29685,0.00415,205.35701366341664,2.8709166471388885
2018,0000,67,40.75,-174.55,TWN,8.1625,5047.967524999999,0.29685,0.00415,1498.4891597962499,20.949065228749998
2018,0000,67,40.45,-174.85,TWN,0.7813888888888889,483.2374561111111,0.29685,0.00415,143.44903884658333,2.005435442861111
2018,0000,67,41.45,-172.35,TWN,1.6330555555555557,1009.9370794444445,0.29685,0.00415,299.79982203308333,4.191238879694445
2018,0000,67,40.75,-173.55,TWN,0.5372222222222222,332.2364877777777,0.29685,0.00415,98.62440139683332,1.3787814242777776
2018,0000,67,41.15,-173.45,TWN,4.0566666666666675,2508.780593333334,0.29685,0.00415,744.7315191310001,10.411439462333336
2018,0000,67,41.95,-173.05,TWN,7.500277777777779,4638.426787222223,0.29685,0.00415,1376.9169917869167,19.249471166972224
2018,0000,67,40.75,-172.35,TWN,1.8469444444444443,1142.2132405555553,0.29685,0.00415,339.0660004589166,4.740184948305554
2018,0000,67,41.55,-172.45,TWN,2.7794444444444433,1718.9029455555547,0.29685,0.00415,510.2563393881664,7.133447224055552
2018,0000,67,40.95,-172.45,TWN,0.8183333333333332,506.0851566666666,0.29685,0.00415,150.2313787565,2.1002534001666664
2018,0000,67,40.75,-174.65,TWN,4.612222222222222,2852.3550377777774,0.29685,0.00415,846.7215929643332,11.837273406777776
2018,0000,67,40.65,-174.05,TWN,5.226944444444444,3232.5201605555553,0.29685,0.00415,959.5736096609166,13.414958666305555
2018,0000,67,40.05,-173.55,TWN,1.2927777777777778,799.4977322222222,0.29685,0.00415,237.33090181016667,3.3179155887222223
2018,0000,67,41.05,-172.25,TWN,2.0633333333333335,1276.0354866666667,0.29685,0.00415,378.791134217,5.295547269666667
2018,0000,67,40.85,-172.65,TWN,4.012777777777778,2481.638212222222,0.29685,0.00415,736.6743032981666,10.298798580722222
2018,0000,67,41.05,-172.75,TWN,1.2330555555555558,762.5634794444445,0.29685,0.00415,226.36696887308335,3.164638439694445
2018,0000,67,40.95,-172.95,TWN,13.809444444444447,8540.229965555556,0.29685,0.00415,2535.1672652751668,35.44195435705556
2018,0000,67,41.05,-174.95,TWN,0.08305555555555555,51.36437944444444,0.29685,0.00415,15.247516038083331,0.21316217469444443
2018,0000,67,40.95,-174.35,TWN,2.2930555555555556,1418.1035194444444,0.29685,0.00415,420.9640297470833,5.885129605694444
2018,0000,67,41.15,-173.35,TWN,4.798055555555554,2967.2806894444434,0.29685,0.00415,880.837272661583,12.31421486119444
2018,0000,67,41.35,-173.35,TWN,1.2755555555555556,788.8469244444444,0.29685,0.00415,234.16920952133333,3.2737147364444446
2018,0000,67,41.55,-172.35,TWN,1.67,1032.78478,0.29685,0.00415,306.582161943,4.286056837
2018,0000,67,41.15,-174.05,TWN,2.967777777777777,1835.3746822222217,0.29685,0.00415,544.8309744176665,7.61680493122222
2018,0000,67,41.45,-172.75,TWN,11.560555555555553,7149.440614444442,0.29685,0.00415,2122.3114463978327,29.670178549944435
2018,0000,67,41.15,-173.05,TWN,2.1213888888888888,1311.939016111111,0.29685,0.00415,389.4490969325833,5.4445469168611105
2018,0000,67,40.25,-173.55,TWN,1.4383333333333332,889.5142366666665,0.29685,0.00415,264.05230115449996,3.6914840821666663
2018,0000,67,41.35,-173.25,TWN,2.993888888888889,1851.522681111111,0.29685,0.00415,549.6245078878334,7.683819126611111
2018,0000,67,40.75,-172.85,TWN,9.060833333333333,5603.527401666666,0.29685,0.00415,1663.40710918475,23.254638716916666
2018,0000,67,41.25,-172.45,TWN,7.941111111111113,4911.053108888889,0.29685,0.00415,1457.8461153736669,20.38087040188889
2018,0000,67,41.25,-172.85,TWN,3.8288888888888897,2367.9150711111115,0.29685,0.00415,702.9155888593334,9.826847545111113
2018,0000,67,41.45,-172.55,TWN,4.395833333333332,2718.5327916666656,0.29685,0.00415,806.9964592062497,11.281911085416663
2018,0000,67,41.65,-173.25,TWN,2.8250000000000006,1747.0760500000004,0.29685,0.00415,518.6195254425002,7.250365607500002
2018,0000,67,40.75,-173.25,TWN,3.1416666666666666,1942.9134833333333,0.29685,0.00415,576.7538675275,8.063090955833333
2018,0000,67,41.05,-174.65,TWN,2.343888888888888,1449.5405811111104,0.29685,0.00415,430.29612150283316,6.015593411611109
2018,0000,67,40.75,-174.35,TWN,0.9372222222222222,579.6100877777777,0.29685,0.00415,172.05725455683333,2.4053818642777776
2018,0000,67,40.75,-173.65,TWN,2.0419444444444443,1262.8078705555554,0.29685,0.00415,374.8645163744166,5.240652662805555
2018,0000,67,41.85,-172.45,TWN,3.8738888888888887,2395.744601111111,0.29685,0.00415,711.1767848398333,9.942340094611112
2018,0000,67,41.05,-172.85,TWN,7.680555555555556,4749.916694444445,0.29685,0.00415,1410.0127707458334,19.712154281944446
2018,0000,67,41.15,-174.45,TWN,3.183611111111111,1968.8533538888887,0.29685,0.00415,584.4541181019166,8.170741418638888
2018,0000,67,41.05,-172.35,TWN,1.0005555555555556,618.7775744444444,0.29685,0.00415,183.68412297383333,2.5679269339444444
2018,0000,67,41.65,-173.35,TWN,18.105,11196.74757,0.29685,0.00415,3323.7545161545,46.466502415499995
2018,0000,67,41.05,-173.25,TWN,14.31138888888889,8850.649476111112,0.29685,0.00415,2627.3152969835837,36.73019532586111
2018,0000,67,40.95,-173.15,TWN,0.7152777777777777,442.35209722222214,0.29685,0.00415,131.31222006041665,1.835761203472222
2018,0000,67,41.55,-172.55,TWN,0.6816666666666666,421.5658433333333,0.29685,0.00415,125.14182059349999,1.7494982498333331
2018,0000,67,40.95,-173.45,TWN,3.1980555555555554,1977.7862894444443,0.29685,0.00415,587.1058600215833,8.207813101194445
2018,0000,67,41.35,-173.55,TWN,1.573611111111111,973.1746138888889,0.29685,0.00415,288.8868841329167,4.038674647638889
2018,0000,67,41.55,-172.95,TWN,4.396111111111112,2718.704578888889,0.29685,0.00415,807.0474542431667,11.28262400238889
2018,0000,67,41.15,-172.25,TWN,1.988611111111111,1229.824723888889,0.29685,0.00415,365.0734692864167,5.103772604138889
2018,0000,67,40.75,-173.75,TWN,2.0513888888888885,1268.6486361111108,0.29685,0.00415,376.59834762958326,5.26489183986111
2018,0000,67,41.05,-172.65,TWN,2.9952777777777775,1852.3816172222218,0.29685,0.00415,549.8794830724165,7.68738371147222
2018,0000,67,41.15,-172.65,TWN,2.0588888888888888,1273.286891111111,0.29685,0.00415,377.97521362633324,5.28414059811111
2018,0000,67,41.35,-173.15,TWN,3.02,1867.67068,0.29685,0.00415,554.418041358,7.750833322
2018,0000,67,40.65,-172.35,TWN,3.2319444444444434,1998.7443305555548,0.29685,0.00415,593.3272545254165,8.294788971805552
2018,0000,67,41.85,-173.05,TWN,6.262499999999999,3872.9429249999994,0.29685,0.00415,1149.6831072862499,16.072713138749997
2018,0000,67,40.85,-174.65,TWN,4.529166666666666,2800.9906583333327,0.29685,0.00415,831.4740769262498,11.624111232083331
2018,0000,67,41.05,-174.85,TWN,0.9586111111111111,592.8377038888889,0.29685,0.00415,175.98387239941667,2.4602764711388887
2018,0000,67,41.25,-173.15,TWN,5.259722222222223,3252.791052777778,0.29685,0.00415,965.5910240170834,13.499082869027779
2018,0000,67,41.35,-172.45,TWN,5.631388888888889,3482.642356111111,0.29685,0.00415,1033.8223834115834,14.452965777861111
2018,0000,67,40.65,-172.45,TWN,1.9244444444444444,1190.1418755555555,0.29685,0.00415,353.29361575866665,4.9390887835555555
2018,0000,67,40.45,-174.65,TWN,1.3647222222222224,843.9906227777778,0.29685,0.00415,250.53861637158334,3.502561084527778
2018,0000,67,41.25,-172.35,TWN,3.878888888888889,2398.836771111111,0.29685,0.00415,712.0946955043332,9.95517260011111
2018,0000,67,40.95,-173.25,TWN,2.693611111111111,1665.8206938888889,0.29685,0.00415,494.49887298091664,6.913155879638889
2018,0000,67,41.05,-172.95,TWN,3.4163888888888883,2112.8110461111105,0.29685,0.00415,627.1879590380831,8.768165841361109
2018,0000,67,41.75,-172.55,TWN,0.17777777777777778,109.94382222222222,0.29685,0.00415,32.63682362666667,0.45626686222222224
2018,0000,67,41.05,-173.45,TWN,0.9922222222222221,613.6239577777777,0.29685,0.00415,182.15427186633332,2.5465394247777775
2018,0000,67,40.65,-173.55,TWN,2.1991666666666667,1360.0394383333332,0.29685,0.00415,403.72770726924995,5.644163669083333
2018,0000,67,41.35,-172.35,TWN,2.591111111111111,1602.431208888889,0.29685,0.00415,475.6817043586667,6.650089516888889
2018,0000,67,41.15,-172.75,TWN,6.275555555555555,3881.016924444444,0.29685,0.00415,1152.0798740213334,16.106220236444443
2018,0000,67,40.75,-173.35,TWN,2.4622222222222225,1522.7219377777778,0.29685,0.00415,452.0200072293334,6.319296041777778
2018,0000,67,40.95,-174.45,TWN,0.6333333333333333,391.6748666666666,0.29685,0.00415,116.26868416999999,1.6254506966666664
2018,0000,67,40.75,-174.95,TWN,2.6858333333333335,1661.0106516666667,0.29685,0.00415,493.07101194725004,6.893194204416667
2018,0000,67,41.85,-172.65,TWN,13.219166666666666,8175.182118333332,0.29685,0.00415,2426.8028118272496,33.92700579108333
2018,0000,67,41.35,-172.55,TWN,0.7100000000000001,439.08814,0.29685,0.00415,130.343314359,1.8222157810000001
2018,0000,67,41.45,-174.55,TWN,1.1708333333333332,724.0831416666665,0.29685,0.00415,214.94408060374997,3.004945037916666
2018,0000,67,41.45,-173.25,TWN,5.1338888888888885,3174.971441111111,0.29685,0.00415,942.4902722938333,13.17613148061111
2018,0000,67,41.25,-174.55,TWN,0.9500000000000001,587.5123,0.29685,0.00415,174.403026255,2.438176045
2018,0000,67,41.45,-173.35,TWN,8.369722222222222,5176.120792777778,0.29685,0.00415,1536.5314573360833,21.480901290027777
2018,0000,67,40.75,-174.85,TWN,2.825,1747.0760500000001,0.29685,0.00415,518.6195254425,7.250365607500001
2018,0000,67,41.75,-172.95,TWN,1.945,1202.85413,0.29685,0.00415,357.0672484905,4.9918446395
2018,0000,67,40.75,-174.05,TWN,1.641111111111111,1014.9189088888887,0.29685,0.00415,301.2786781036666,4.211913471888888
2018,0000,67,40.65,-174.25,TWN,9.686388888888889,5990.392226111111,0.29685,0.00415,1778.2479323210835,24.86012773836111
2018,0000,67,40.75,-173.85,TWN,2.771944444444444,1714.264690555555,0.29685,0.00415,508.8794733914165,7.114198465805553
2018,0000,67,40.95,-174.95,TWN,0.49416666666666664,305.6094683333333,0.29685,0.00415,90.72017067475,1.2682792935833334
2018,0000,67,40.85,-172.75,TWN,9.028055555555554,5583.256509444443,0.29685,0.00415,1657.3896948285828,23.170514514194437
2018,0000,67,41.65,-172.45,TWN,0.2586111111111111,159.9339038888889,0.29685,0.00415,47.47637936941667,0.663725701138889
2018,0000,67,41.25,-173.65,TWN,4.533055555555558,2803.3956794444457,0.29685,0.00415,832.1880074430837,11.63409206969445
2018,0000,67,41.15,-174.55,TWN,2.961666666666667,1831.5953633333334,0.29685,0.00415,543.7090836055,7.601120757833334
2018,0000,67,41.65,-173.05,TWN,4.0697222222222225,2516.8545927777777,0.29685,0.00415,747.1282858660833,10.444946560027777
2018,0000,67,40.85,-172.55,TWN,1.4513888888888888,897.5882361111111,0.29685,0.00415,266.4490678895833,3.724991179861111
2018,0000,67,41.05,-174.55,TWN,4.732222222222223,2926.567117777778,0.29685,0.00415,868.7514489123334,12.14525353877778
2018,0000,67,41.05,-174.15,TWN,1.8436111111111109,1140.1517938888887,0.29685,0.00415,338.45406001591664,4.731629944638888
2018,0000,67,40.65,-173.85,TWN,1.5219444444444445,941.2221905555556,0.29685,0.00415,279.40180726641665,3.9060720908055555
2018,0000,67,40.65,-173.75,TWN,1.5958333333333334,986.9175916666667,0.29685,0.00415,292.96648708625,4.095708005416666
2018,0000,67,40.95,-173.05,TWN,8.091666666666667,5004.161783333333,0.29685,0.00415,1485.4854253825,20.767271400833334
2018,0000,67,40.55,-174.45,TWN,1.5330555555555554,948.0936794444443,0.29685,0.00415,281.4416087430833,3.934588769694444
2018,0000,67,41.15,-173.65,TWN,0.49472222222222223,305.95304277777774,0.29685,0.00415,90.82216074858333,1.2697051275277775
2018,0000,67,40.85,-173.15,TWN,4.391944444444444,2716.1277705555553,0.29685,0.00415,806.2825286894166,11.271930247805555
2018,0000,67,40.45,-173.55,TWN,1.2519444444444443,774.2450105555554,0.29685,0.00415,229.83463138341662,3.213116793805555
2018,0000,67,41.45,-172.85,TWN,1.9749999999999996,1221.4071499999998,0.29685,0.00415,362.57471247749993,5.068839672499999
2018,0000,67,41.15,-174.15,TWN,0.8716666666666667,539.0683033333333,0.29685,0.00415,160.0224258445,2.2371334588333336
2018,0000,67,41.75,-173.05,TWN,1.796388888888889,1110.947966111111,0.29685,0.00415,329.78490374008334,4.610434059361111
2018,0000,67,41.35,-172.95,TWN,2.8208333333333333,1744.4992416666666,0.29685,0.00415,517.85459988875,7.239671852916667
2018,0000,67,40.85,-173.35,TWN,0.8236111111111112,509.3491138888889,0.29685,0.00415,151.20028445791667,2.113798822638889
2018,0000,67,40.65,-173.95,TWN,3.8602777777777777,2387.327027222222,0.29685,0.00415,708.6780280309166,9.907407162972222
2018,0000,67,40.85,-173.25,TWN,1.4730555555555556,910.9876394444444,0.29685,0.00415,270.4266807690833,3.7805987036944444
2018,0000,67,41.15,-173.15,TWN,3.1699999999999995,1960.4357799999996,0.29685,0.00415,581.9553612929999,8.135808486999998
2018,0000,67,41.85,-172.55,TWN,3.9200000000000004,2424.26128,0.29685,0.00415,719.641960968,10.060684312000001
2018,0000,67,40.85,-174.95,TWN,0.3022222222222222,186.90449777777778,0.29685,0.00415,55.48260016533333,0.7756536657777778
2018,0000,67,40.95,-172.55,TWN,3.2058333333333326,1982.5963316666662,0.29685,0.00415,588.5337210552499,8.227774776416664
2018,0000,67,40.75,-172.45,TWN,1.0233333333333332,632.8641266666666,0.29685,0.00415,187.86571600099998,2.6263861256666665
2018,0000,67,40.85,-172.45,TWN,4.785833333333333,2959.722051666666,0.29685,0.00415,878.5934910372499,12.282846514416665
2018,0000,67,41.65,-173.15,TWN,4.091944444444444,2530.597570555555,0.29685,0.00415,751.2078888194166,10.501979917805555
2018,0000,67,40.55,-173.55,TWN,1.6730555555555557,1034.6744394444445,0.29685,0.00415,307.1431073490833,4.293898923694445
2018,0000,67,41.15,-173.55,TWN,5.193055555555555,3211.562119444444,0.29685,0.00415,953.3522151570832,13.327982795694442
2018,0000,67,40.75,-173.95,TWN,1.1488888888888888,710.5119511111111,0.29685,0.00415,210.91547268733333,2.948624597111111
2018,0000,67,41.65,-172.85,TWN,3.860833333333333,2387.6706016666662,0.29685,0.00415,708.7800181047498,9.908832996916665
2018,0000,67,40.65,-174.95,TWN,1.1247222222222222,695.5664627777777,0.29685,0.00415,206.4789044755833,2.8866008205277773
2018,0000,67,41.25,-173.05,TWN,3.434444444444444,2123.977215555555,0.29685,0.00415,630.5026364376665,8.814505444555554
2018,0000,67,41.45,-173.15,TWN,2.0361111111111114,1259.200338888889,0.29685,0.00415,373.79362059916673,5.2256814063888894
2018,0000,67,40.75,-173.15,TWN,11.51361111111111,7120.408573888888,0.29685,0.00415,2113.6932851589163,29.549695581638886
2018,0000,67,40.95,-174.55,TWN,3.948055555555555,2441.611789444444,0.29685,0.00415,724.7924596965833,10.132688926194444
2018,0000,67,40.65,-173.45,TWN,2.793333333333332,1727.4923066666659,0.29685,0.00415,512.8060912339997,7.169093072666663
2018,0000,67,40.85,-174.75,TWN,0.4263888888888889,263.69338611111107,0.29685,0.00415,78.27738166708332,1.094327552361111
2018,0000,67,41.55,-172.75,TWN,2.4405555555555556,1509.3225344444445,0.29685,0.00415,448.04239434983333,6.263688517944445
2018,0000,67,41.25,-172.95,TWN,5.307500000000001,3282.3384550000005,0.29685,0.00415,974.3621703667502,13.621704588250003
2018,0000,67,41.45,-172.95,TWN,2.093888888888889,1294.932081111111,0.29685,0.00415,384.4005882778333,5.373968136611111
2018,0000,67,40.25,-174.95,TWN,4.690833333333333,2900.9708216666663,0.29685,0.00415,861.1531884117499,12.039028909916665
2018,0000,67,41.35,-173.05,TWN,12.929722222222225,7996.179832777779,0.29685,0.00415,2373.665983360084,33.184146306027785
2018,0000,67,40.75,-172.65,TWN,1.6355555555555554,1011.4831644444444,0.29685,0.00415,300.2587773653333,4.197655132444444
2018,0000,67,41.05,-173.35,TWN,0.5036111111111111,311.4502338888889,0.29685,0.00415,92.45400192991666,1.2925184706388888
2018,0000,67,41.55,-173.35,TWN,3.2386111111111098,2002.867223888888,0.29685,0.00415,594.5511354114165,8.311898979138885
2018,0000,67,41.15,-172.45,TWN,1.5302777777777778,946.3758072222222,0.29685,0.00415,280.93165837391666,3.927459599972222
2018,0000,67,40.85,-174.45,TWN,1.0997222222222225,680.1056127777779,0.29685,0.00415,201.88935115308337,2.822438293027778
2018,0000,67,41.05,-173.05,TWN,3.4650000000000003,2142.87381,0.29685,0.00415,636.1120904985,8.8929263115
2018,0000,67,41.05,-174.45,TWN,0.7769444444444445,480.4888605555556,0.29685,0.00415,142.63311825591668,1.9940287713055558
2018,0000,67,40.65,-173.35,TWN,2.1419444444444444,1324.6512705555556,0.29685,0.00415,393.2227296644167,5.497302772805556
2018,0000,67,40.95,-172.75,TWN,10.22,6320.39548,0.29685,0.00415,1876.209398238,26.229641242
2018,0000,67,40.75,-174.25,TWN,2.7030555555555558,1671.6614594444445,0.29685,0.00415,496.23270423608335,6.937395056694445
2018,0000,67,40.85,-173.45,TWN,5.553611111111111,3434.5419338888883,0.29685,0.00415,1019.5437730749165,14.253349025638887
2018,0000,67,41.65,-172.95,TWN,6.409999999999999,3964.1619399999995,0.29685,0.00415,1176.761471889,16.451272050999997
2018,0000,67,40.65,-174.15,TWN,15.951944444444443,9865.224810555554,0.29685,0.00415,2928.491985013416,40.94068296380555
2018,0000,67,41.45,-174.45,TWN,2.8175,1742.4377949999998,0.29685,0.00415,517.24265944575,7.231116849249999
2018,0000,67,41.95,-172.65,TWN,1.7666666666666666,1092.5667333333333,0.29685,0.00415,324.32843479,4.534151943333334
2018,0000,67,40.85,-173.05,TWN,1.885,1165.74809,0.29685,0.00415,346.0523205165,4.8378545735000005
2018,0000,67,50.35,-138.95,USA,0.5047222222222223,66.62277777777778,1.12382,0.11188999999999999,74.87201012222224,7.454422605555556
2018,0000,67,43.85,-133.65,USA,15.235555555555553,5977.490996034778,1.12382,0.11188999999999999,6717.623931163804,668.8214675463312
2018,0000,67,40.45,-174.55,USA,1.688611111111111,675.5742997283808,1.12382,0.11188999999999999,759.2239095207489,75.59000839660851
2018,0000,67,40.95,-173.35,USA,2.931388888888889,1172.780981252443,1.12382,0.11188999999999999,1317.9947223511206,131.22246399233583
2018,0000,67,56.15,-142.15,USA,0.35083333333333333,45.34188843113615,1.12382,0.11188999999999999,50.95612105667943,5.073303896559823
2018,0000,67,44.85,-139.85,USA,0.1947222222222222,76.28870606059522,1.12382,0.11188999999999999,85.73477364501812,8.535943321119998
2018,0000,67,40.75,-173.85,USA,2.225277777777778,890.2822364079715,1.12382,0.11188999999999999,1000.5169829200065,99.61367943168791
2018,0000,67,41.15,-173.35,USA,3.9727777777777784,1589.4166202854587,1.12382,0.11188999999999999,1786.2181862092043,177.83982564373997
2018,0000,67,42.85,-148.85,USA,0.395,26.07,1.12382,0.11188999999999999,29.2979874,2.9169723
2018,0000,67,43.75,-133.65,USA,1.1322222222222222,443.5845447974125,1.12382,0.11188999999999999,498.5091831342281,49.63267471738248
2018,0000,67,52.15,-139.35,USA,0.40722222222222226,1486.371339159709,1.12382,0.11188999999999999,1670.4138383744641,166.31008913857983
2018,0000,67,40.95,-174.55,USA,11.629444444444447,4652.672089558874,1.12382,0.11188999999999999,5228.765947688054,520.5874801007424
