year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8346,LKA,4.35,78.15,CHN,8.086666666666666,3199.432588683998,1.08571,0.15938,3473.6559558601034,509.92556598445555
2018,8346,LKA,5.05,79.95,CHN,6.7524999999999995,2671.578963943367,1.08571,0.15938,2900.5599969429527,425.7962552732938
2018,8346,LKA,4.65,78.75,CHN,2.6880555555555556,1063.5102074984559,1.08571,0.15938,1154.6636673831485,169.5022568711039
2018,8346,LKA,3.45,80.65,CHN,0.5861111111111111,231.89072417296083,1.08571,0.15938,251.7660781418253,36.9587436186865
2018,8346,LKA,5.45,79.85000000000001,CHN,5.998333333333333,2373.1982453985383,1.08571,0.15938,2576.605067011647,378.240336351619
2018,8346,LKA,4.75,77.85000000000001,CHN,18.51388888888889,7324.889462619829,1.08571,0.15938,7952.705738460974,1167.4408825523483
2018,8346,LKA,4.55,78.45,CHN,2.796111111111111,1106.2616253673098,1.08571,0.15938,1201.0793092775418,176.31597785104182
2018,8346,LKA,5.05,79.85000000000001,CHN,21.91138888888889,8669.086357102997,1.08571,0.15938,9412.113748770294,1381.6789835950756
2018,8346,LKA,4.35,80.85000000000001,CHN,13.121944444444445,5191.604701045733,1.08571,0.15938,5636.577139972363,827.437957252669
2018,8346,LKA,4.25,79.35000000000001,CHN,4.972222222222222,1967.2246268701417,1.08571,0.15938,2135.8354496391817,313.5362610305632
2018,8346,LKA,3.65,80.55,CHN,15.487777777777778,6127.629960657632,1.08571,0.15938,6652.829124585597,976.6216631296134
2018,8346,LKA,4.35,78.05,CHN,12.58527777777778,4979.276322324331,1.08571,0.15938,5406.050095910749,793.5970602520518
2018,8346,LKA,4.35,81.95,CHN,8.435277777777777,3337.358114199195,1.08571,0.15938,3623.4030781672077,531.9081362410676
2018,8346,LKA,5.15,83.85000000000001,CHN,7.1513888888888895,2829.3965373615533,1.08571,0.15938,3071.904114578812,450.94922012468436
2018,8346,LKA,4.75,81.95,CHN,22.65583333333333,8963.6205470478,1.08571,0.15938,9731.892464135266,1428.6218427884783
2018,8346,LKA,3.85,81.05,CHN,4.502777777777777,1781.4922458974856,1.08571,0.15938,1934.183946293359,283.93423415114125
2018,8346,LKA,4.55,81.75,CHN,1.3733333333333333,543.349639957876,1.08571,0.15938,589.9201375986655,86.59906561648627
2018,8346,LKA,4.35,81.85000000000001,CHN,6.019722222222223,2381.6606083185948,1.08571,0.15938,2585.7927390575815,379.58906775381763
