year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8347,NA,-19.85,36.949999999999996,5.738611111111111,4278.0862428761275,NA
2018,8347,NA,-19.85,35.35,7.02,NA,NA
2018,8347,NA,-19.85,37.25,2.5431944444444445,1895.9300351736476,NA
2018,8347,NA,-19.85,37.75,3.4698611111111113,2586.7522291924656,NA
2018,8347,NA,-19.85,34.949999999999996,70.61527777777778,NA,NA
2018,8347,NA,-19.85,37.35,6.186805555555556,4612.211425744642,NA
2018,8347,NA,-19.85,36.05,6.533194444444445,NA,NA
2018,8347,NA,-19.85,35.15,3.7940277777777776,NA,NA
2018,8347,NA,-19.85,35.55,2.73875,NA,NA
2018,8347,NA,-19.85,37.65,3.0715277777777774,2289.798084641211,NA
2018,8347,NA,-19.85,34.85,4.315416666666667,NA,NA
2018,8347,NA,-19.85,35.05,29.06083333333333,NA,NA
2018,8347,NA,-19.85,37.449999999999996,6.648055555555555,4956.069415303468,NA
2018,8347,NA,-19.85,37.55,4.1997222222222215,3130.8575393796486,NA
2018,8347,NA,-19.85,35.449999999999996,13.367222222222225,NA,NA
2018,8347,NA,-20.85,37.25,1.5150000000000001,NA,NA
2018,8347,NA,-20.85,36.949999999999996,2.1440277777777776,NA,NA
2018,8347,NA,-20.85,36.55,4.715555555555556,3515.4069441437223,NA
2018,8347,NA,-20.85,36.25,3.76875,2809.571378102612,NA
2018,8347,NA,-20.85,36.65,1.8454166666666667,1375.742579725425,NA
2018,8347,NA,-20.85,36.35,1.2913888888888887,962.7195383673514,NA
2018,8347,NA,-21.85,36.55,1.7904166666666668,1334.7405430300635,NA
2018,8347,NA,-21.85,36.05,1.2486111111111111,930.8290653820704,NA
2018,8347,NA,-22.85,37.05,2.4225000000000003,NA,NA
2018,8347,NA,-22.85,36.55,1.3465277777777778,1003.8251155594186,NA
2018,8347,NA,-22.85,36.35,10.77041666666667,8029.25489801818,NA
2018,8347,NA,-22.85,36.449999999999996,6.235833333333334,4648.761221081669,NA
2018,8347,NA,-22.85,36.949999999999996,3.030972222222222,NA,NA
2018,8347,NA,-23.85,37.25,1.7672222222222222,NA,NA
2018,8347,NA,-24.85,34.85,7.451666666666667,NA,NA
2018,8347,NA,-24.85,35.35,7.21763888888889,NA,NA
2018,8347,NA,-24.85,35.449999999999996,2.4866666666666664,NA,NA
2018,8347,NA,-24.85,37.65,4.059861111111111,NA,NA
2018,8347,NA,-24.85,36.85,2.226111111111111,NA,NA
2018,8347,NA,-24.85,35.15,1.42625,NA,NA
2018,8347,NA,-24.85,35.05,7.6875,NA,NA
2018,8347,NA,-24.85,34.949999999999996,9.182916666666667,NA,NA
2018,8347,NA,-25.85,33.75,11.006527777777778,NA,NA
