year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8441,KIR,-3.6500000000000004,-153.45,4.884027777777778,13053.703842576311,45072.35077580119
2018,8441,KIR,-3.6500000000000004,-158.35,1.6327777777777777,4363.9795925871495,15068.123296468613
2018,8441,KIR,-4.050000000000001,-153.25,1.1069444444444445,2958.567314811125,10215.459567272444
2018,8441,KIR,-4.050000000000001,-155.85,1.78111111111111,4760.435037031097,16437.020513262454
2018,8441,KIR,-4.050000000000001,-153.35,1.6901388888888889,4517.290546290662,15597.48148985425
2018,8441,KIR,-4.550000000000001,-157.85,6.401944444444446,17110.69031479348,59080.47594653152
2018,8441,KIR,-4.550000000000001,-157.95,3.9011111111111108,10426.629703690698,36001.48410609139
2018,8441,KIR,1.9500000000000002,-157.55,4.380416666666667,11687.44367502775,40354.87301888281
2018,8441,KIR,1.9500000000000002,-157.65,6.780000000000001,18001.299432897744,62155.60673388664
2018,8441,KIR,2.55,-160.55,3.095694444444444,8273.96573147116,28568.679836252883
2018,8441,KIR,2.55,-160.85,3.835972222222222,10252.530824061287,35400.348530551775
2018,8441,KIR,2.55,-160.15,3.149861111111111,8550.52213435148,29523.584846374168
2018,8441,KIR,2.55,-160.45,2.3479166666666664,6275.355138881061,21667.797237734085
2018,8441,KIR,2.55,-160.75,3.604444444444444,9633.718814802798,33263.68967250369
2018,8441,KIR,3.05,-160.65,4.772222222222223,12954.536819803207,44729.9429128893
2018,8441,KIR,-2.0500000000000003,-155.75,6.249027777777777,16701.98484257176,57669.28134382548
2018,8441,KIR,-2.0500000000000003,-152.95,3.437916666666667,9188.634472210762,31726.88465102821
2018,8441,KIR,-2.0500000000000003,-157.25,6.546944444444446,17498.236648126327,60418.61142811651
2018,8441,KIR,-2.0500000000000003,-156.05,1.1379166666666665,3041.3478055517617,10501.287356921344
2018,8441,KIR,-2.0500000000000003,-153.04999999999998,5.709722222222222,15260.564907388374,52692.28893482687
2018,8441,KIR,-2.0500000000000003,-152.45,4.671250000000001,12485.005583317763,43108.726678302904
2018,8441,KIR,-2.0500000000000003,-152.54999999999998,2.5116666666666667,6713.0152222138495,23178.96747986887
2018,8441,KIR,-2.0500000000000003,-155.85,1.7491666666666663,4675.056055549724,16142.22055084431
2018,8441,KIR,-2.0500000000000003,-153.15,1.1458333333333333,3062.5069444406245,10574.346478042366
2018,8441,KIR,-2.0500000000000003,-157.35,3.731388888888889,9973.007462950525,34435.199088374095
2018,8441,KIR,-3.5500000000000003,-153.35,7.545694444444447,20167.629064789668,69635.59634006835
2018,8441,KIR,-5.8500000000000005,-155.05,3.629166666666666,9699.794722210123,33491.839208636
2018,8441,KIR,-5.8500000000000005,-155.25,3.1483333333333334,8414.655444433949,29054.458904759318
2018,8441,KIR,2.45,-160.65,2.9316666666666666,7835.5632222124495,27054.946116184034
2018,8441,KIR,-2.45,-156.65,3.323611111111111,8883.126203692624,30672.01348115804
2018,8441,KIR,2.95,-160.35,1.5688888888888883,4258.860533076163,14705.164003026699
2018,8441,KIR,-2.95,-153.95,2.624722222222222,7015.182574065325,24222.302999035717
