year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8348,NA,-25.55,44.55,18.18597222222222,NA,NA
2018,8348,NA,-25.650000000000002,44.55,2.4504166666666665,NA,NA
2018,8348,NA,-14.45,46.55,1.1281944444444445,NA,NA
2018,8348,NA,-14.25,46.55,1.99125,NA,NA
2018,8348,NA,-14.55,46.55,2.0370833333333334,NA,NA
2018,8348,NA,-14.75,46.55,1.0587499999999999,NA,NA
2018,8348,NA,-14.15,46.55,1.4347222222222222,NA,NA
2018,8348,NA,-14.65,46.55,2.7326388888888884,NA,NA
2018,8348,NA,-13.25,48.55,63.682777777777794,NA,NA
2018,8348,NA,-13.35,48.55,254.75930555555558,NA,NA
2018,8348,NA,-12.95,48.55,125.48652777777787,NA,NA
2018,8348,NA,-13.05,48.55,96.56944444444447,NA,NA
2018,8348,NA,-13.15,48.55,7.27138888888889,NA,NA
2018,8348,NA,-23.45,50.55,1.458888888888889,NA,NA
2018,8348,NA,-23.55,50.55,5.385555555555555,NA,NA
2018,8348,NA,-24.05,50.55,1.3316666666666666,NA,NA
2018,8348,NA,-20.55,50.55,1.6923611111111112,NA,NA
2018,8348,NA,-18.15,52.55,8.587916666666668,NA,NA
2018,8348,NA,-18.65,52.55,3.4469444444444437,NA,NA
2018,8348,NA,-18.45,52.55,11.640833333333331,NA,NA
2018,8348,NA,-14.85,52.55,1.2340277777777777,NA,NA
2018,8348,NA,-18.55,52.55,1.1811111111111112,NA,NA
2018,8348,NA,-14.95,52.55,2.715555555555556,NA,NA
2018,8348,NA,-14.75,45.05,2.7558333333333334,NA,NA
2018,8348,NA,-14.85,45.05,1.4936111111111112,NA,NA
2018,8348,NA,-13.95,47.05,1.6476388888888887,NA,NA
2018,8348,NA,-25.05,47.05,12.547638888888892,NA,NA
2018,8348,NA,-14.05,47.05,2.07375,NA,NA
2018,8348,NA,-14.25,47.05,1.1881944444444443,NA,NA
2018,8348,NA,-13.65,47.05,3.6756944444444457,NA,NA
2018,8348,NA,-13.75,47.05,1.16,NA,NA
2018,8348,NA,-14.15,47.05,2.9677777777777767,NA,NA
2018,8348,NA,-23.75,51.05,1.60125,NA,NA
2018,8348,NA,-15.45,51.05,2.612777777777778,NA,NA
2018,8348,NA,-17.25,51.05,1.336388888888889,NA,NA
2018,8348,NA,-19.85,51.05,1.6891666666666667,NA,NA
2018,8348,NA,-23.85,51.05,1.3575,NA,NA
2018,8348,NA,-18.65,43.55,7.647777777777777,NA,NA
2018,8348,NA,-18.75,43.55,1.6029166666666668,NA,NA
2018,8348,NA,-23.55,43.55,15.620694444444442,NA,NA
2018,8348,NA,-23.650000000000002,43.55,11.525694444444444,NA,NA
2018,8348,NA,-16.45,43.55,2.415277777777778,NA,NA
2018,8348,NA,-14.85,45.55,4.799722222222224,NA,NA
2018,8348,NA,-15.05,45.55,1.5443055555555556,NA,NA
2018,8348,NA,-14.95,45.55,4.875277777777778,NA,NA
2018,8348,NA,-25.650000000000002,49.55,1.1218055555555555,NA,NA
2018,8348,NA,-23.25,49.55,2.5316666666666667,NA,NA
2018,8348,NA,-18.55,51.55,1.303888888888889,NA,NA
2018,8348,NA,-14.45,51.55,3.775416666666667,NA,NA
2018,8348,NA,-15.15,51.55,3.1976388888888883,NA,NA
2018,8348,NA,-16.35,51.55,3.506111111111111,NA,NA
2018,8348,NA,-16.95,51.55,1.4790277777777778,NA,NA
2018,8348,NA,-16.25,51.55,2.5533333333333332,NA,NA
2018,8348,NA,-17.55,51.55,12.180694444444445,NA,NA
2018,8348,NA,-19.45,51.55,4.440555555555557,NA,NA
2018,8348,NA,-15.95,51.55,4.250277777777778,NA,NA
2018,8348,NA,-14.35,51.55,2.4355555555555557,NA,NA
2018,8348,NA,-15.85,51.55,2.3955555555555557,NA,NA
