year,ssvid,flag,eez_iso3,vessel_class,length_m,length_class,tonnage_gt,engine_power_kw,fishing_hours_year_tot,fishing_hours_year_eez_fao,kwhr,kwhr_in_eez
2018,412335366,CHN,TWN,drifting_longlines,29.05210802,"[25,30)",240.6786971,351.3785382,53.31958333,10.64638889,18735.35724792849,3740.9125652769208
2018,412336129,CHN,PRK,trawlers,31.8142899,"[30,35)",451.0963622,703.2990728,370.2413889,17.86847222,260390.4255255542,12566.879944678558
2018,412336129,CHN,KOR,trawlers,31.8142899,"[30,35)",451.0963622,703.2990728,370.2413889,18.15208333,260390.4255255542,12766.343375377335
2018,412336131,CHN,PRK,trawlers,30.73413822,"[30,35)",471.3563436,390.5378944,115.6416667,15.98125,45162.4530179246,6241.283724880001
2018,412336131,CHN,KOR,trawlers,30.73413822,"[30,35)",471.3563436,390.5378944,115.6416667,8.129722222,45162.4530179246,3174.9645986367696
2018,412336591,CHN,KOR,trawlers,32.43752709,"[30,35)",422.637362,434.5685479,172.4284722,172.2601389,74931.99078056951,74858.8384228253
2018,412336712,CHN,TWN,trawlers,37.40196022,"[35,40)",216.2658463,352.787132,598.6616667,44.42763889,211200.13243343288,15673.499305534762
2018,412336827,CHN,SGP,fishing,75.81897845,"[75,80)",6429.297071,2593.737339,5.944444444,5.944444444,15418.327514013894,15418.327514013894
2018,412341176,CHN,MYS,trawlers,12.80914203,"[10,15)",29.19913843,140.9589096,533.1027778,506.3008333,75145.58626341909,71367.61339153937
2018,412341324,CHN,VNM,drifting_longlines,24.53585383,"[20,25)",60.67447564,346.2622995,61.65027778,30.92694444,21347.166948916554,10708.83489830314
2018,412341407,CHN,VNM,drifting_longlines,19.73911464,"[15,20)",53.75074593,258.3113802,55.72930556,4.645694444,14395.513836791133,1200.0357438171116
2018,412341647,CHN,LKA,tuna_purse_seines,28.40116887,"[25,30)",184.540121,395.6429417,1158.699306,930.4090278,458431.2019715884,368109.7647430291
2018,412341647,CHN,MDV,tuna_purse_seines,28.40116887,"[25,30)",184.540121,395.6429417,1158.699306,8.655972222,458431.2019715884,3424.6743131855656
2018,412342220,CHN,VNM,dredge_fishing,20.09951116,"[20,25)",79.51108943,299.8148725,1585.767639,0.99875,475436.722501411,299.440103909375
2018,412342898,CHN,TWN,trawlers,48.92319584,"[45,50)",572.9315107,316.8651399,126.6638889,4.250277778,40135.370876576555,1346.764862739831
2018,412345600,CHN,KOR,fishing,26.85436597,"[25,30)",261.0763537,283.9992266,176.7725,29.74569444,50203.2532841485,8447.75421563992
2018,412347435,CHN,KOR,set_gillnets,21.68896153,"[20,25)",126.1012014,269.9715733,38.69916667,3.177083333,10447.67491129882,857.7221859152178
2018,412348301,CHN,SYC,drifting_longlines,57.68,"[55,60)",669,746,7041.421667,1123.08,5252900.563581999,837817.6799999999
2018,412348301,CHN,TZA,drifting_longlines,57.68,"[55,60)",669,746,7041.421667,352.7133333,5252900.563581999,263124.1466418
2018,412348301,CHN,MUS,drifting_longlines,57.68,"[55,60)",669,746,7041.421667,2.202916667,5252900.563581999,1643.3758335820003
2018,412349042,CHN,KOR,set_longlines,21.502499,"[20,25)",99.2169771,236.0464372,1044.708194,148.4602778,246599.64710734645,35043.519640412254
2018,412349194,CHN,KOR,fishing,19.86339047,"[15,20)",126.2315219,188.5124344,252.4631944,90.4425,47592.45137274444,17049.535848222
2018,412349344,CHN,KOR,trawlers,26.03387709,"[25,30)",136.9504341,314,115.64375,50.11680556,36312.1375,15736.676945840001
2018,412349396,CHN,KOR,fishing,26.38331397,"[25,30)",146.4567791,374.6767983,12.58180556,3.175416667,4714.110624053938,1189.754950060017
2018,412349403,CHN,KOR,fishing,19,"[15,20)",142.7399273,216.7285397,70.37208333,18.6775,15251.638855757612,4047.94730024675
2018,412349409,CHN,KOR,set_gillnets,23.19490276,"[20,25)",160.7892707,244.683839,11.11708333,2.012916667,2720.170627667304,492.52817766864456
2018,412349439,CHN,KOR,fishing,32.03938729,"[30,35)",700.79717,603.3267846,10.52347222,10.28180556,6349.092657320024,6203.288688397202
2018,412349491,CHN,KOR,set_gillnets,20,"[20,25)",102.457624,199.7910488,3.329166667,1.401111111,665.1377000299303,279.92945835202323
2018,412349497,CHN,KOR,trawlers,20,"[20,25)",144.527937,252.3387796,43.58069444,8.049027778,10997.099249110106,2031.0818464670197
2018,412349501,CHN,KOR,drifting_longlines,28.11118077,"[25,30)",480.80059,676.243915,34.48777778,6.951388889,23322.14986559721,4700.834436984861
2018,412349526,CHN,KOR,trawlers,27.14425895,"[25,30)",182.4515468,355.7385991,30.07486111,29.58708333,10698.788959398471,10525.267575269163
2018,412349528,CHN,KOR,fishing,20.17038644,"[20,25)",149.2855163,228.0296679,53.15388889,29.3275,12120.6636311802,6687.54008533725
2018,412349542,CHN,KOR,trawlers,22.30561346,"[20,25)",140.0611436,391.808321,32.59916667,16.60986111,12772.62475897186,6507.881793552297
2018,412349779,CHN,KOR,trawlers,27,"[25,30)",157.8010339,393.9570629,248.4418056,30.24013889,97875.40403574877,11913.316298792466
2018,412349779,CHN,PRK,trawlers,27,"[25,30)",157.8010339,393.9570629,248.4418056,26.63805556,97875.40403574877,10494.250129784616
2018,412349779,CHN,JPN,trawlers,27,"[25,30)",157.8010339,393.9570629,248.4418056,17.18444444,97875.40403574877,6769.933259150635
2018,412349788,CHN,KOR,trawlers,30.20394986,"[30,35)",211.2392781,341.5022841,46.97236111,46.97236111,16041.168608635011,16041.168608635011
2018,412349813,CHN,KOR,fishing,20,"[20,25)",84.67052598,228.6843467,94.94541667,60.67416667,21712.530583338237,13875.232166495864
2018,412349825,CHN,KOR,set_gillnets,19.99692854,"[15,20)",57.12968331,110.0029218,48.66416667,9.781805556,5353.200520662176,1076.0271916394736
2018,412349853,CHN,KOR,set_gillnets,22.00525952,"[20,25)",114.6336047,279.422494,260.9851389,0.704444444,72925.1184083744,196.8376234269233
2018,412350058,CHN,KOR,trawlers,28.50650467,"[25,30)",236.21509,339.068162,52.61069444,14.98041667,17838.611465314418,5079.3823462910605
2018,412350074,CHN,KOR,set_gillnets,40.60752728,"[40,45)",779.8752954,370.8141164,142.1908333,24.53041667,52726.3682103192,9096.224782409881
2018,412351177,CHN,KOR,fixed_gear,21.1993531,"[20,25)",205.5326284,263.6830141,117.3816667,18.52236111,30951.551675537597,4884.032005733421
2018,412352033,CHN,KOR,tuna_purse_seines,33.62082877,"[30,35)",188.5413634,237.2654675,0.977361111,0.0925,231.8940409177344,21.94705574375
2018,412352459,CHN,KOR,set_gillnets,33.71996726,"[30,35)",1109.3303,255.9165303,14.59194444,1.10375,3734.319791415177,282.467870318625
2018,412352474,CHN,KOR,purse_seines,32.52950407,"[30,35)",549.4095304,358.9140363,38.87375,6.158472222,13952.334518617126,2210.36212263945
2018,412352751,CHN,KOR,fishing,36.45314634,"[35,40)",777.8281473,250.0140634,27.70486111,13.97833333,6926.604902043734,3494.779915392953
2018,412352759,CHN,KOR,tuna_purse_seines,28.77841654,"[25,30)",227.3935375,339.9234776,35.31194444,21.45486111,12003.358954862784,7293.010999936197
2018,412352851,CHN,KOR,fishing,47.18478393,"[45,50)",1458.188883,687.6391852,18.88222222,7.233333333,12984.155902126135,4973.923439384121
2018,412352892,CHN,KOR,trawlers,35.00940624,"[35,40)",580.3397156,393.1878371,737.6508333,55.16916667,290035.3356802397,21691.84531758671
2018,412352962,CHN,KOR,fixed_gear,36.39930227,"[35,40)",372.3479575,422.3828623,104.7983333,26.82166667,44265.0199835234,11329.012339731109
2018,412353128,CHN,KOR,fixed_gear,30.48441663,"[30,35)",237.2501605,301.5643938,765.3318056,8.50875,230796.82201162347,2565.93603574575
2018,412353213,CHN,KOR,tuna_purse_seines,29.06281814,"[25,30)",305.699239,468.8447412,185.4122222,27.91208333,86929.54533267589,13086.433485206684
2018,412353284,CHN,KOR,fishing,39.23479512,"[35,40)",510.0790725,370.4296181,79.08152778,9.045555556,29294.140134309942,3350.7416901114134
2018,412354022,CHN,KOR,fishing,32.04502417,"[30,35)",237.7018928,602.613565,97.88083333,4.366666667,58984.31791816212,2631.4125673675376
2018,412354049,CHN,JPN,squid_jigger,59.67,"[55,60)",949,930.4501788,530.8504167,54.65930556,493929.86513456947,50857.760631385834
2018,412354091,CHN,JPN,squid_jigger,53.07,"[50,55)",736,698,1360.279444,49.34861111,949475.051912,34445.33055478
2018,412354095,CHN,KOR,tuna_purse_seines,34.16338031,"[30,35)",572.0569139,239.2434501,29.29819444,19.78888889,7009.401119526237,4734.362051689159
2018,412354239,CHN,KOR,squid_jigger,29.12457937,"[25,30)",422.0548824,227.582564,27.12152778,12.91180556,6172.386831769628,2938.5018152142557
2018,412354264,CHN,MUS,drifting_longlines,43.5,"[40,45)",413,1197.335273,4562.307778,1168.7525,5462612.028881653,1399388.5936569325
2018,412354264,CHN,SYC,drifting_longlines,43.5,"[40,45)",413,1197.335273,4562.307778,387.5576389,5462612.028881653,464036.43137556687
2018,412354264,CHN,MDG,drifting_longlines,43.5,"[40,45)",413,1197.335273,4562.307778,8.66,5462612.028881653,10368.92346418
2018,412354264,CHN,REU,drifting_longlines,43.5,"[40,45)",413,1197.335273,4562.307778,5.477638889,5462612.028881653,6558.570254556231
2018,412354265,CHN,MUS,drifting_longlines,43.5,"[40,45)",413,1181.232656,4660.333472,1270.512917,5504938.0849762615,1500771.3474302175
2018,412354265,CHN,SYC,drifting_longlines,43.5,"[40,45)",413,1181.232656,4660.333472,301.2998611,5504938.0849762615,355905.23517958407
2018,412354265,CHN,MDG,drifting_longlines,43.5,"[40,45)",413,1181.232656,4660.333472,8.933888889,5504938.0849762615,10553.001300762358
2018,412354266,CHN,MUS,drifting_longlines,43.5,"[40,45)",413,954.1314085,4087.278889,1270.2975,3899801.1632938855,1212030.7428890287
2018,412354266,CHN,SYC,drifting_longlines,43.5,"[40,45)",413,954.1314085,4087.278889,318.1340278,3899801.1632938855,303541.6680365922
2018,412354266,CHN,REU,drifting_longlines,43.5,"[40,45)",413,954.1314085,4087.278889,2.861944444,3899801.1632938855,2730.67108340247
2018,412354267,CHN,MUS,drifting_longlines,43.5,"[40,45)",413,991.9230189,4079.635556,1123.080417,4046684.4167193,1114009.3176981108
2018,412354267,CHN,SYC,drifting_longlines,43.5,"[40,45)",413,991.9230189,4079.635556,60.31791667,4046684.4167193,59830.729997065035
2018,412354267,CHN,REU,drifting_longlines,43.5,"[40,45)",413,991.9230189,4079.635556,41.01291667,4046684.4167193,40681.65611720054
2018,412354268,CHN,MUS,drifting_longlines,43.5,"[40,45)",413,1132.449071,4416.860417,1164.150278,5001869.475968323,1318340.9008254919
2018,412354268,CHN,SYC,drifting_longlines,43.5,"[40,45)",413,1132.449071,4416.860417,237.0697222,5001869.475968323,268469.38666761806
2018,412354268,CHN,REU,drifting_longlines,43.5,"[40,45)",413,1132.449071,4416.860417,41.71541667,5001869.475968323,47240.584854319415
2018,412354269,CHN,MUS,drifting_longlines,44.62507658,"[40,45)",491.087464,937.8435592,10627.19361,1282.776389,9966645.079509897,1203043.5743174837
2018,412354269,CHN,SYC,drifting_longlines,44.62507658,"[40,45)",491.087464,937.8435592,10627.19361,276.5813889,9966645.079509897,259390.07417445534
2018,412354269,CHN,PER,drifting_longlines,44.62507658,"[40,45)",491.087464,937.8435592,10627.19361,19.21819444,9966645.079509897,18023.65987500725
2018,412354269,CHN,MDG,drifting_longlines,44.62507658,"[40,45)",491.087464,937.8435592,10627.19361,10.65902778,9966645.079509897,9996.500550806875
2018,412354269,CHN,REU,drifting_longlines,44.62507658,"[40,45)",491.087464,937.8435592,10627.19361,0.216527778,9966645.079509897,203.06918198518744
2018,412354666,CHN,KOR,set_gillnets,29.13824918,"[25,30)",322.5799379,243.3672662,1.021527778,0.921527778,248.60642267922051,224.26969605922048
2018,412354846,CHN,KOR,fishing,37.62024224,"[35,40)",577.3305696,397.9490964,312.3529167,3.835694444,124300.56095866945,1526.4111380563004
2018,412354926,CHN,KOR,tuna_purse_seines,33.73359919,"[30,35)",636.8835824,234.0562202,7.898888889,0.879444444,1848.7840771391175,205.83944243853057
2018,412354937,CHN,KOR,tuna_purse_seines,33.49265509,"[30,35)",504.414203,394.6369858,31.89305556,29.23444444,12586.179314150331,11536.993035339168
2018,412355065,CHN,KOR,trawlers,36.4571451,"[35,40)",302.4476493,371.1180085,131.9420833,12.87638889,48966.08319163711,4778.659801528325
2018,412356688,CHN,VNM,dredge_fishing,18.441964,"[15,20)",153.028286,300.1145147,2299.050694,0.475,689978.4833005081,142.5543944825
2018,412358011,CHN,KOR,trawlers,22.42315315,"[20,25)",178.0418552,281.1567386,280.7538889,40.38986111,78935.84775239073,11355.881622194574
2018,412358121,CHN,KOR,drifting_longlines,30.29615345,"[30,35)",255.7004966,370.7877749,164.0497222,164.0497222,60827.63146750113,60827.63146750113
2018,412358136,CHN,KOR,fishing,48.77101991,"[45,50)",4645.55658,543.4980898,161.7876389,5.695138889,87931.27269540216,3095.2971073171943
2018,412358163,CHN,KOR,trawlers,31.0117519,"[30,35)",417.6885907,392.0144474,41.55055556,40.4425,16288.418077016397,15854.0442889745
2018,412358177,CHN,PRK,trawlers,34.55161422,"[30,35)",996.5470762,478.2076665,76.83347222,72.0175,36742.35545941878,34439.32062216375
2018,412358197,CHN,KOR,trawlers,33.70577309,"[30,35)",250.5794521,478.8540855,76.46652778,2.268194444,36616.30923145225,1086.134176217801
2018,412358205,CHN,KOR,tuna_purse_seines,29.96308847,"[25,30)",353.6072913,297.7805403,15.4125,15.4125,4589.54257737375,4589.54257737375
2018,412359052,CHN,KOR,trawlers,32.06678395,"[30,35)",134.6468189,454.1050129,17.93430556,16.19541667,8144.058057676341,7354.419895851225
2018,412359163,CHN,KOR,trawlers,32.26905249,"[30,35)",747.0556441,629.2434562,2.516666667,2.516666667,1583.5960316464143,1583.5960316464143
2018,412360605,CHN,PRK,set_gillnets,24.46001558,"[20,25)",169.2686518,173.1980146,652.39625,0.533333333,112993.73523248525,92.37227439560066
2018,412364006,CHN,KOR,drifting_longlines,36,"[35,40)",76.9669172,290.8612407,133.1741667,21.1375,38735.20335555063,6148.07947529625
2018,412364079,CHN,KOR,set_gillnets,33.64512707,"[30,35)",371.8070798,335.1479602,174.8997222,15.69472222,58617.28513487666,5260.054137938615
2018,412364085,CHN,KOR,set_gillnets,30,"[30,35)",273.2276037,356.0863326,130.8715278,5.999861111,46601.562376060945,2136.4685391253515
2018,412364140,CHN,KOR,fishing,24.17729869,"[20,25)",125.8726972,223.9887782,103.5080556,32.43333333,23184.64290770167,7264.702705540039
2018,412364175,CHN,KOR,set_gillnets,34.90143367,"[30,35)",555.0677499,549.1308291,262.3365278,18.04305556,144057.0750140292,9907.998059160165
2018,412364283,CHN,KOR,trawlers,26.97870013,"[25,30)",167.6036889,278.5694471,210.7605556,7.577638889,58711.451443980804,2110.8986756321883
2018,412364391,CHN,KOR,set_gillnets,24.69189711,"[20,25)",118.4232706,285.5967568,661.2633333,33.59347222,188854.66338123742,9594.186715682896
2018,412364407,CHN,KOR,fishing,27.62354308,"[25,30)",212.1049624,251.1045672,208.1323611,3.975972222,52262.98645432961,998.3847840045322
2018,412364482,CHN,KOR,trawlers,30.92747405,"[30,35)",219.9626787,243.8205014,19.36166667,7.785138889,4720.771275419069,1898.176467384619
2018,412364712,CHN,KOR,fixed_gear,22.72623912,"[20,25)",103.8429968,205.3810687,43.01972222,2.4125,8835.436524720735,495.48182823875
2018,412364929,CHN,KOR,set_gillnets,26.12818055,"[25,30)",92.29298874,173.6532824,228.7669444,7.019166667,39726.1307996783,1218.9013314372178
2018,412365102,CHN,KOR,set_gillnets,33.95240224,"[30,35)",264.8388792,306.1813408,43.95916667,19.63097222,13459.476591471272,6010.637395527152
2018,412365158,CHN,KOR,set_gillnets,27.13509756,"[25,30)",172.7996317,264.5312993,301.3095833,13.5475,79705.81556189057,3583.73777726675
2018,412365331,CHN,KOR,fishing,32.27365982,"[30,35)",396.4688913,482.508073,225.2634722,3.716527778,108691.44388851107,1793.254656413752
2018,412365371,CHN,KOR,set_gillnets,30.59777531,"[30,35)",262.8601264,263.8817366,213.3886111,19.45444444,56309.35726773004,5133.672583415415
2018,412365422,CHN,KOR,set_gillnets,28.60420262,"[25,30)",243.755042,305.494702,123.6811111,0.243472222,37783.92417852339,74.37947390516784
2018,412365471,CHN,KOR,fishing,35.67425503,"[35,40)",387.3397788,257.3234659,53.38180556,1.811388889,13736.391222699089,466.11286701023033
2018,412365549,CHN,KOR,set_gillnets,27.2118803,"[25,30)",188.9936394,250.7864486,196.7377778,16.61791667,49339.168599917924,4167.548304800038
2018,412365689,CHN,KOR,set_gillnets,31.27097627,"[30,35)",276.6202487,302.8854529,144.1841667,38.06361111,43671.2866319386,11528.914090061822
2018,412365708,CHN,KOR,fishing,29.87051527,"[25,30)",514.1234072,371.0822711,29.99708333,3.150416667,11131.38580847235,1169.0637717016525
2018,412365747,CHN,KOR,set_gillnets,32.89830156,"[30,35)",279.26485280000003,378.3891798,114.5754167,2.884861111,43354.09795035623,1091.600229628207
2018,412365805,CHN,KOR,fishing,34,"[30,35)",227.8293968,251.1069835,131.7734722,1.100694444,33089.23910946311,276.39206158804967
2018,412365826,CHN,KOR,fishing,27.23123806,"[25,30)",162.2548648,280.2203361,9.766388889,0.694444444,2736.7407769588854,194.59745550045764
2018,412365827,CHN,KOR,set_gillnets,25.91643255,"[25,30)",134.849079,277.1446222,141.61375,26.7625,39247.48924207526,7417.0829516275
2018,412365901,CHN,KOR,set_gillnets,27.66005244,"[25,30)",160.5717802,210.6196726,632.2076389,4.523055556,133155.36592033703,952.644480356331
2018,412365915,CHN,KOR,tuna_purse_seines,32.82954006,"[30,35)",253.0945177,369.5515637,47.7375,22.255,17641.467772128748,8224.3700501435
2018,412365935,CHN,KOR,trawlers,41.39250015,"[40,45)",307.0110954,547.8819463,32.56194444,31.33611111,17840.10149509966,17168.489544419852
2018,412365936,CHN,KOR,set_gillnets,28.42207222,"[25,30)",145.9895322,304.3671702,150.6566667,29.04513889,45854.94331524357,8840.386732015268
2018,412365945,CHN,KOR,set_gillnets,24.47961403,"[20,25)",77.42837484,247.7658318,2.410972222,2.356111111,597.3565380305242,583.7638292301372
2018,412365975,CHN,KOR,set_gillnets,28.7455725,"[25,30)",190.4902367,269.0469426,744.8406944,26.99541667,200397.11155238096,7263.034319276574
2018,412369821,CHN,TWN,set_gillnets,31.91160588,"[30,35)",91.78322361,198.1521855,439.7186111,10.69027778,87131.20379448956,2118.3019057090883
2018,412370008,CHN,SUR,drifting_longlines,49.01554167,"[45,50)",643,960.4302654,4448.762222,136.5683333,4272725.881576954,131164.36059655467
2018,412370008,CHN,GIN,drifting_longlines,49.01554167,"[45,50)",643,960.4302654,4448.762222,0.705972222,4272725.881576954,678.0370885404877
2018,412371181,CHN,KIR,tuna_purse_seines,69.896,"[65,70)",1640,2214.24,973.0268056,411.7776389,2154514.874031744,911774.5191579359
2018,412371181,CHN,TUV,tuna_purse_seines,69.896,"[65,70)",1640,2214.24,973.0268056,252.6041667,2154514.874031744,559326.250073808
2018,412371181,CHN,NRU,tuna_purse_seines,69.896,"[65,70)",1640,2214.24,973.0268056,214.5748611,2154514.874031744,475120.24044206395
2018,412371181,CHN,SLB,tuna_purse_seines,69.896,"[65,70)",1640,2214.24,973.0268056,35.20180556,2154514.874031744,77945.24594317439
2018,412371181,CHN,FSM,tuna_purse_seines,69.896,"[65,70)",1640,2214.24,973.0268056,33.28166667,2154514.874031744,73693.5976073808
2018,412371181,CHN,MHL,tuna_purse_seines,69.896,"[65,70)",1640,2214.24,973.0268056,12.62041667,2154514.874031744,27944.631407380795
2018,412371181,CHN,PNG,tuna_purse_seines,69.896,"[65,70)",1640,2214.24,973.0268056,11.76625,2154514.874031744,26053.301399999997
2018,412371181,CHN,KOR,tuna_purse_seines,69.896,"[65,70)",1640,2214.24,973.0268056,1.026527778,2154514.874031744,2272.97886715872
